,Lista/Pacto,Partido,Votos,comuna,comuna_id,circ_electoral,circ_electoral_id,mesa,id_mesa,Porcentaje,Candidatos,Electo,,distrito
0,XP.VAMOS POR CHILE,EVOPOLI,2,COPIAPO,2517,COPIAPO,7034,150,70342150,"2,70%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,COPIAPO,2517,COPIAPO,7034,150,70342150,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,4,COPIAPO,2517,COPIAPO,7034,150,70342150,"5,41%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,0,COPIAPO,2517,COPIAPO,7034,150,70342150,"0,00%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,COPIAPO,2517,COPIAPO,7034,150,70342150,"1,35%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,COPIAPO,2517,COPIAPO,7034,150,70342150,"1,35%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,1,COPIAPO,2517,COPIAPO,7034,150,70342150,"1,35%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,4,COPIAPO,2517,COPIAPO,7034,150,70342150,"5,41%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,1,COPIAPO,2517,COPIAPO,7034,150,70342150,"1,35%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,3,COPIAPO,2517,COPIAPO,7034,150,70342150,"4,05%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,COPIAPO,2517,COPIAPO,7034,150,70342150,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,COPIAPO,2517,COPIAPO,7034,150,70342150,"0,00%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,6,COPIAPO,2517,COPIAPO,7034,150,70342150,"8,11%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,2,COPIAPO,2517,COPIAPO,7034,150,70342150,"2,70%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,COPIAPO,2517,COPIAPO,7034,150,70342150,"1,35%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,8,COPIAPO,2517,COPIAPO,7034,150,70342150,"10,81%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,COPIAPO,2517,COPIAPO,7034,150,70342150,"4,05%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,COPIAPO,2517,COPIAPO,7034,150,70342150,"1,35%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,COPIAPO,2517,COPIAPO,7034,150,70342150,"5,41%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,150,70342150,"0,00%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,COPIAPO,2517,COPIAPO,7034,150,70342150,"4,05%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,5,COPIAPO,2517,COPIAPO,7034,150,70342150,"6,76%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,7,COPIAPO,2517,COPIAPO,7034,151,70342151,"10,29%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,6,COPIAPO,2517,COPIAPO,7034,151,70342151,"8,82%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,151,70342151,"2,94%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,151,70342151,"2,94%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,151,70342151,"2,94%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,4,COPIAPO,2517,COPIAPO,7034,151,70342151,"5,88%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,0,COPIAPO,2517,COPIAPO,7034,151,70342151,"0,00%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,4,COPIAPO,2517,COPIAPO,7034,151,70342151,"5,88%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,2,COPIAPO,2517,COPIAPO,7034,151,70342151,"2,94%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,COPIAPO,2517,COPIAPO,7034,151,70342151,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,4,COPIAPO,2517,COPIAPO,7034,151,70342151,"5,88%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,0,COPIAPO,2517,COPIAPO,7034,151,70342151,"0,00%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,2,COPIAPO,2517,COPIAPO,7034,151,70342151,"2,94%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,7,COPIAPO,2517,COPIAPO,7034,151,70342151,"10,29%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,COPIAPO,2517,COPIAPO,7034,151,70342151,"4,41%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,COPIAPO,2517,COPIAPO,7034,151,70342151,"5,88%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,151,70342151,"0,00%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,COPIAPO,2517,COPIAPO,7034,151,70342151,"4,41%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,151,70342151,"0,00%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,COPIAPO,2517,COPIAPO,7034,151,70342151,"1,47%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,7,COPIAPO,2517,COPIAPO,7034,151,70342151,"10,29%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,12,COPIAPO,2517,COPIAPO,7034,152,70342152,"18,46%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,4,COPIAPO,2517,COPIAPO,7034,152,70342152,"6,15%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,9,COPIAPO,2517,COPIAPO,7034,152,70342152,"13,85%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,4,COPIAPO,2517,COPIAPO,7034,152,70342152,"6,15%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,5,COPIAPO,2517,COPIAPO,7034,152,70342152,"7,69%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,COPIAPO,2517,COPIAPO,7034,152,70342152,"1,54%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,COPIAPO,2517,COPIAPO,7034,152,70342152,"4,62%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,152,70342152,"0,00%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,COPIAPO,2517,COPIAPO,7034,152,70342152,"6,15%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,COPIAPO,2517,COPIAPO,7034,152,70342152,"3,08%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,3,COPIAPO,2517,COPIAPO,7034,152,70342152,"4,62%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,9,COPIAPO,2517,COPIAPO,7034,153,70342153,"8,91%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,6,COPIAPO,2517,COPIAPO,7034,153,70342153,"5,94%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,3,COPIAPO,2517,COPIAPO,7034,153,70342153,"2,97%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,11,COPIAPO,2517,COPIAPO,7034,153,70342153,"10,89%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,0,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,00%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,0,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,00%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,7,COPIAPO,2517,COPIAPO,7034,153,70342153,"6,93%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,1,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,99%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,3,COPIAPO,2517,COPIAPO,7034,153,70342153,"2,97%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,3,COPIAPO,2517,COPIAPO,7034,153,70342153,"2,97%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,4,COPIAPO,2517,COPIAPO,7034,153,70342153,"3,96%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,0,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,00%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,99%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,12,COPIAPO,2517,COPIAPO,7034,153,70342153,"11,88%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,0,COPIAPO,2517,COPIAPO,7034,153,70342153,"0,00%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,4,COPIAPO,2517,COPIAPO,7034,153,70342153,"3,96%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,7,COPIAPO,2517,COPIAPO,7034,153,70342153,"6,93%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,2,COPIAPO,2517,COPIAPO,7034,153,70342153,"1,98%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,3,COPIAPO,2517,COPIAPO,7034,153,70342153,"2,97%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,11,COPIAPO,2517,COPIAPO,7034,153,70342153,"10,89%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,9,COPIAPO,2517,COPIAPO,7034,154,70342154,"11,84%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,8,COPIAPO,2517,COPIAPO,7034,154,70342154,"10,53%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,154,70342154,"2,63%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,4,COPIAPO,2517,COPIAPO,7034,154,70342154,"5,26%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,2,COPIAPO,2517,COPIAPO,7034,154,70342154,"2,63%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,8,COPIAPO,2517,COPIAPO,7034,154,70342154,"10,53%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
0,XP.VAMOS POR CHILE,IND-EVOPOLI,2,COPIAPO,2517,COPIAPO,7034,154,70342154,"2,63%",9. MIGUEL FORTT ZANONI (H),,,4.0
0,XP.VAMOS POR CHILE,RN,2,COPIAPO,2517,COPIAPO,7034,154,70342154,"2,63%",10. CRISTINA BRAVO BASSI (M),,,4.0
0,XP.VAMOS POR CHILE,IND-RN,0,COPIAPO,2517,COPIAPO,7034,154,70342154,"0,00%",11. CARLOS MONTALVA PEREZ (H),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,COPIAPO,2517,COPIAPO,7034,154,70342154,"0,00%",12. WILMA  JIMENEZ MUTIS (M),,,4.0
0,XP.VAMOS POR CHILE,UDI,0,COPIAPO,2517,COPIAPO,7034,154,70342154,"0,00%",13. CARLOS DANIEL MARTIN PRUNOTTO (H),,,4.0
0,YB.LISTA DEL APRUEBO,PS,0,COPIAPO,2517,COPIAPO,7034,154,70342154,"0,00%",14. MARCELA ARAYA SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PS,2,COPIAPO,2517,COPIAPO,7034,154,70342154,"2,63%",15. MAXIMILIANO HURTADO ROCO (H),,*,4.0
0,YB.LISTA DEL APRUEBO,PDC,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",16. CATALINA  JONES SEPULVEDA (M),,,4.0
0,YB.LISTA DEL APRUEBO,PPD,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",17. OCTAVIO MENESES AQUEVEQUE (H),,,4.0
0,YB.LISTA DEL APRUEBO,PR,3,COPIAPO,2517,COPIAPO,7034,154,70342154,"3,95%",18. PALMIRA DEL CARMEN ROJAS ANDRADE (M),,,4.0
0,YB.LISTA DEL APRUEBO,PR,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",19. ALBERTO ROBLES PANTOJA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,PCCH,14,COPIAPO,2517,COPIAPO,7034,154,70342154,"18,42%",20. ERICKA  PORTILLA BARRIOS (M),,*,4.0
0,YQ.APRUEBO DIGNIDAD,IND-PCCH,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",21. JORGE ALFONSO FLORES NAVEA (H),,,4.0
0,YQ.APRUEBO DIGNIDAD,FREVS,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",22. FLAVIA OSCARINA TORREALBA DIAZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,6,COPIAPO,2517,COPIAPO,7034,154,70342154,"7,89%",23. MIRIAM LORENA HENRIQUEZ VIÑAS (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,154,70342154,"0,00%",24. GUILLERMO NICOLAS NAMOR KONG (H),,*,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",25. NOLVIA ANGELICA TORO VASQUEZ (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",26. MARIO JUAN MATURANA CLARO (H),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,0,COPIAPO,2517,COPIAPO,7034,154,70342154,"0,00%",27. FLORENCIA AROSTICA CORDERO (M),,,4.0
0,ZT.INDEPENDIENTES POR LA NUEVA CONSTITUCION (D4),IND,1,COPIAPO,2517,COPIAPO,7034,154,70342154,"1,32%",28. ENRIQUE LUIS POBLETE ORREGO (H),,,4.0
0,CANDIDATURA INDEPENDIENTE,IND,4,COPIAPO,2517,COPIAPO,7034,154,70342154,"5,26%",29. RODRIGO ANDRES PEREZ LISICIC (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,10,COPIAPO,2517,COPIAPO,7034,155,70342155,"15,62%",1. CONSTANZA ANDREA SAN JUAN STANDEN (M),,*,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,4,COPIAPO,2517,COPIAPO,7034,155,70342155,"6,25%",2. FABIAN CRISTHIAN ARMANDO RABI ORTIZ (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,COPIAPO,2517,COPIAPO,7034,155,70342155,"0,00%",3. MARIA PILAR TRIVIÑO GONZALEZ (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,5,COPIAPO,2517,COPIAPO,7034,155,70342155,"7,81%",4. OCTAVIO SEBASTIAN ECHEVERRIA ALFARO (H),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,COPIAPO,2517,COPIAPO,7034,155,70342155,"0,00%",5. SILVIA EDITH RODRIGUEZ ROBLES (M),,,4.0
0,WJ.ASAMBLEA CONSTITUYENTE ATACAMA,IND,0,COPIAPO,2517,COPIAPO,7034,155,70342155,"0,00%",6. RAUL FERNANDO MIRANDA SILVA (H),,,4.0
0,XA.PARTIDO ECOLOGISTA VERDE,PEV,6,COPIAPO,2517,COPIAPO,7034,155,70342155,"9,38%",7. PAMELA  VARGAS TOLEDO (M),,,4.0
0,XP.VAMOS POR CHILE,EVOPOLI,0,COPIAPO,2517,COPIAPO,7034,155,70342155,"0,00%",8. MARIA FRANCISCA  PLAZA VELIS (M),,,4.0
